agent_name,source_page,country,city,emails,phones
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Nigeria,Lagos,lagos@studyin-uk.com; nigeria@win-ed.com; lagosmain@ahzassociates.co.uk; partnership@lcig.io; lagosisland@ahzassociates.co.uk; nigeria@ahzassociates.co.uk; Lagos@tclglobal.co.uk,+234 8104841013; +234 818 888 1394; +234(0)7061179668; 234-8035066086; +234(0)7018696248; 2.34081; +234 913 776 1525
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Nigeria,Lagos,lagosisland@ahzassociates.co.uk,+234(0)7018696248
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Nigeria,Lagos,lagosmain@ahzassociates.co.uk,+234(0)7061179668
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Nigeria,Lagos,nigeria@win-ed.com,+234 818 888 1394
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Nigeria,London,partnership@lcig.io,234-8035066086
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Nigeria,,lagosisland@ahzassociates.co.uk,+234(0)7042246364
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Nigeria,,lagosisland@ahzassociates.co.uk; nigeria@tclglobal.co.uk,+234(0)7042246364; +234 80 7877 3100
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Nigeria,,info.nigeria@ahzassociates.co.uk,+234(0)8111509481
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Oman,,info@globalstudyuk.com,+968 9521 2672
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,Islamabad,info.islamabad@idp.com,+92 335 4747002
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,Islamabad,isl@ahzassociates.co.uk,+923439555591
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,Islamabad,islamabad@edvoy.com,051-8897051
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,Islamabad,usama.asad@ieodkv.com,0092-0332 3693747
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,Islamabad,usama.asad@ieodkv.com; islamabad@edvoy.com; isl@ahzassociates.co.uk; info.islamabad@idp.com,0092-0332 3693747; 051-8897051; +923439555591; +92 335 4747002
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,Islamabad,rawalpindi@studyin-uk.com,+92 51 4264181; +92 308 1814264
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,Karachi,usama.asad@ieodkv.com,021-35633233-2
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,Karachi,info.karachi@idp.com,+92 340 8659201
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,Karachi,karachi@studyin-uk.com; info.karachi@idp.com; usama.asad@ieodkv.com,+92-21-37120268; +92 340 8659201; 021-35633233-2
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,Lahore,usama.asad@ieodkv.com,042-35771862-3
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,Lahore,info.lahore@idp.com,+92 322 7888828
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,Lahore,lahore2@ahzassociates.co.uk,+923408882225
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,Lahore,lahore@edvoy.com,+92 42 35872333
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,Lahore,lahore@studyin-uk.com; lahore@edvoy.com; lahore2@ahzassociates.co.uk; info.lahore@idp.com; usama.asad@ieodkv.com; pakistan@tclglobal.co.uk,+92-301-4434942; +92-326-8001137; +92 42 35872333; +923408882225; +92 322 7888828; 042-35771862-3; +923102289352
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,,faisalabad@studyin-uk.com,+92-41-8554200
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,,info@ieodkv.com,0321-5888595
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,,peshawar@studyin-uk.com; info@ieodkv.com,+92-311 1934444; 0321-5888595
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Pakistan,,,+92-40-4550137
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Philippines,Manila,manila@studyin-uk.com,+63 2 88179437
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Qatar,Doha,qatar@studyin-uk.com,+974 5076 0041
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Romania,,romania@ahzassociates.co.uk,+40 7771 677 231
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Saudi Arabia,Jeddah,jeddah@edvoy.com,+966 (0) 12 682 1285
MEC Study Group,https://www.mecstudygroup.com,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Saudi Arabia,Jeddah,Jeddah@visionedu.co.uk,+966 2 2611202; +966 2 2614122
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Saudi Arabia,Jeddah,jeddah@igec.com.au,966 2698 4112
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Saudi Arabia,Jeddah,jeddah@igec.com.au; Jeddah@visionedu.co.uk; jeddah@edvoy.com; jeddah@tclglobal.co.uk,966 2698 4112; +966 2 2611202; +966 2 2614122; +966 (0) 12 682 1285; +966 (0) 503059575
MEC Study Group,https://www.mecstudygroup.com/locations,Saudi Arabia,Jeddah,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Saudi Arabia,Riyadh,riyadh@iecabroad.com,+966 (0) 11 810 4444
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Saudi Arabia,,dammam@studyin-uk.com,+966 138154244
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Singapore,Singapore,singapore@ahzassociates.co.uk,+6567815850
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Singapore,Singapore,debasish@thechoprasglobal.com,+91 9811432228
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Singapore,Singapore,info@geebeeworld.com,+91-8420886581
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Singapore,Singapore,info@cialfo.com.sg,+65 9723 8594
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Singapore,Singapore,info@cialfo.com.sg; info@geebeeworld.com; debasish@thechoprasglobal.com; singapore@ahzassociates.co.uk,+65 9723 8594; +91-8420886581; +91 9811432228; +6567815850
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,South Korea,Seoul,korea@iaeglobal.net,+82 10 3766 9037
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,South Korea,Seoul,lauren.kim@idp.com,+82 2 550 0303
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,South Korea,Seoul,lauren.kim@idp.com; korea@iaeglobal.net,+82 2 550 0303; +82 10 3766 9037
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Sri Lanka,Colombo,colombo@ahzassociates.co.uk,+94 77 703 4630
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Sri Lanka,Colombo,colombo@ahzassociates.co.uk; colombo@studyin-uk.com,+94 77 703 4630; +94 740011814
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Sri Lanka,,srilanka@tclglobal.co.uk,+94 72 072 8698
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Taiwan,Cairo,partnership@lcig.io,20-1120955013
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Taiwan,,info@iae-taiwan.net,+886 2 23830638
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Taiwan,,ask@win-ed.com.tw,+886 912752989
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Taiwan,,service@oxbridge.com.tw,+886-2-2779-0801
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Taiwan,,service@oxbridge.com.tw; taipei@studyin-uk.com; ask@win-ed.com.tw,+886-2-2779-0801; +886 227556365; +886 912752989
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Tanzania,Dar es Salaam,daressalaam@studyin-uk.com,+255 677 500 800
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Thailand,Bangkok,iae-thai@iaeglobal.net,+66 2 117 9564
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Thailand,Bangkok,ask@win-ed.com,+66-2-661-7495
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Thailand,Bangkok,bangkok@studyin-uk.com; ask@win-ed.com; iae-thai@iaeglobal.net,+66 0 2 260 6033; +66-2-661-7495; +66 2 117 9564
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Thailand,,ask@win-ed.com,+66 52 010073
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Thailand,,chiangmai@studyin-uk.com; ask@win-ed.com,+66 (0)910799303; +66 52 010073
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Turkey,Ankara,oytun@edcon.com.tr,0090 312 427 90 00
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Turkey,Istanbul,edcon@edcon.com.tr,0090  216 301 13 23
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Turkey,Istanbul,banu@edcon.com.tr,0090 212 234 48 99
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Turkey,Istanbul,banu@edcon.com.tr; istanbul@edukas.com.tr; besiktas@edukas.com.tr; info@icesturkey.com; istanbul@studyin-uk.com; edcon@edcon.com.tr; oya@edcon.com.tr,0090 212 234 48 99; 0 (216) 408 22 20; 902 122606072; +90 533 5792494; 02129950735; 0090  216 301 13 23; 0090 212 669 29 29
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Turkey,Istanbul,info@icesturkey.com,+90 533 5792494
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Turkey,Istanbul,besiktas@edukas.com.tr,902 122606072
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Turkey,Istanbul,istanbul@edukas.com.tr,0 (216) 408 22 20
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Turkey,Istanbul,oya@edcon.com.tr,0090 212 669 29 29
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Turkey,,tugba@edcon.com.tr,0090 224 223 03 30
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Turkey,,kadriye@edcon.com.tr,0090 232 425 25 56
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Turkey,,info@myeducoach.com,+905556818035
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Turkey,,izmir@edukas.com.tr,0 537 778 45 71
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Turkey,,izmir@edukas.com.tr; info@myeducoach.com; kadriye@edcon.com.tr,0 537 778 45 71; +905556818035; 0090 232 425 25 56
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Abuja,nairobi@studyin-uk.com,+66 0 2 260 6033
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Abuja,Abuja@tclglobal.co.uk,+234 80 6829 0705
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Bangalore,bangalore@studyin-uk.com,+91 80 4168 8282
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Bangkok,bangkok@studyin-uk.com,+66 0 2 260 6033
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Beijing,beijing@studyin-uk.cn,+86 15721283391
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Beirut,info@globalstudyuk.com,+961 1 811 432
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Beirut,info@globalstudyuk.com,+961 1 751 780
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Cairo,info@globalstudyuk.com,+20 110 105 2556
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Cairo,info@globalstudyuk.com,+20 225 260 970
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Cairo,info@globalstudyuk.com,+20 2 2306 7394
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Casablanca,info@globalstudyuk.com,+212 522 051 440
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Casablanca,casablanca@studyin-uk.com,+212601671995
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Chennai,Ruchi@studyin-uk.com,+91 93817 08282
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Colombo,colombo@studyin-uk.com,+94 740011814
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Dar es Salaam,daressalaam@studyin-uk.com,+255 677 500 800
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Dhaka,gulshan@tclglobal.co.uk,+8801407076551
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Dhaka,dhanmondi@tclglobal.co.uk,+8801407076512
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Dhaka,uttara@tclglobal.co.uk,+8801407076522
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Dhaka,applications.bd@shabujglobal.com,1321182535
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Doha,qatar@studyin-uk.com,+974 5076 0041
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Dubai,uae@tclglobal.co.uk,+44 (0) 23 9283 9210
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Guangzhou,guangzhou@studyin-uk.cn,+02152838680
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Hanoi,hanoi@studyin-uk.com,+84 24 3972 6849
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Ho Chi Minh,hochiminh@studyin-uk.com,+84 28 3929 3998
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Hong Kong,hongkong@studyin-uk.com,+852 29678009
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Islamabad,rawalpindi@studyin-uk.com,+92 51 4264181; +92 308 1814264
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Istanbul,istanbul@studyin-uk.com,02129950735
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Jakarta,jakarta@studyin-uk.com,+62 838 11141214
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Jeddah,jeddah@tclglobal.co.uk,+966 (0) 503059575
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Kampala,kampala@studyin-uk.com,+256 770688532
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Karachi,karachi@studyin-uk.com,+92-21-37120268
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Kathmandu,nepal@tclglobal.co.uk,+977 9802344148
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Lagos,Lagos@tclglobal.co.uk,+234 913 776 1525
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Lagos,lagos@studyin-uk.com,+234 8104841013
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Lahore,pakistan@tclglobal.co.uk,+923102289352
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Lahore,lahore@studyin-uk.com,+92-301-4434942; +92-326-8001137
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,London,studentservices@kaplan.co.uk,01202 752 200
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,London,info@globalstudyuk.com,+44 20 7486 4762
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,London,info@shabujglobal.com,2077904894
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,London,birmingham@ukec.com; info@universalstudentuk.com; uk@idp.com; cardiff@ukec.com; international@helpustrade.com; apply@knowledgewell.co.uk; edinburgh@ukec.com; marketinguk@jjl.cn; info@chglobal.co.uk; huddersfield@iecabroad.com; info@studyinternational.co.uk; info@educonsortium.org; admin@esbm.org.uk; liverpool@edvoy.com; liverpool@ukec.com; info@ahzassociates.co.uk; marketing@amberedu.co.uk; admission@bwbsolutions.co.uk; vikash@crizac.co.uk; info@globalstudyuk.com; partnership@hglobal25.com; studentservices@kaplan.co.uk; info@mariaconsultancy.co.uk; info@oxfordinternational.com; omar@psgraduates.com; scarter@studentapply.org; info@shabujglobal.com; info@studentconnect.org; info@studyin-uk.com; studywiseabroad@gmail.com; london@ukec.com; ask@win-ed.com; admin@iaeuk.net; study@educationcareuk.com; admissions@edvoy.com; admin@studyadvisers.com; manchester@studyin-uk.com; manchester@ukec.net; Manchester@ukec.com; newcastle@ukec.com; offers@edutrend.co.uk; info@tclglobal.co.uk; preston@ukec.net; application@campora.global,0121 237 6017; 0121 679 0822; 029 2010 9129; 0292 132 4782; 07969076534; +962 7 9731 7755; 0131 5589000; +86-010-56836688; 01484 437440; +44 (0) 148 453 0544; +662 2606033; 0044 1698 688998; 0116 429 6607; +44 (0) 151 482 9480; +44 2073779630; 122-124; +44-20-7734 0274; +44 (0)20 7476 7066; 8002508191; +44 20 7486 4762; 07928262793; 01202 752 200; 20368909042; 0208 3128067; +44 7947455105; 66847000736; 2077904894; +44(0)2072479009; 211-213; 44-020-7287-7040; 4.47425; 020 7383 2000; 0203 008 8162; +44 20 7953 0235; 0161 900 3378; +44 (0) 161 233 4295; +44 7481 502735; 0161 209 3311; 1612360660; 44) 161236 0660; 0191 230 6464; 4.47455; +44 (0)23 9283 9210; 01772 903 498; +44 114 272 5444
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,London,admission@bwbsolutions.co.uk,+44 (0)20 7476 7066
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Manila,manila@studyin-uk.com,+63 2 88179437
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Mumbai,mumbai@studyin-uk.com,+91 93549 38639
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,New Delhi,delhi@studyin-uk.com,+917827800565
